I_INDEX,VEHICLE_ID,VEHICLE_TYPE,TTC,ING_ACCELERAION,HANDLE_ANGLE,C_SEQ,LATITUDE,LONGITUDE,C_TIMESTAMP,INTER_VEHICLE_DISTANCE,SPEED,LATERAL_ACCELERATION,WIPER_STATUS,MDPS_ANGLE,DRIVING_DISTANCE,EMERGENCY_LIGHT,WHEEL_SPEED,AUTO_DRIVING_STATUS,TRANSMISSION,V_TIMESTAMP,TURN_SIGNAL,YAW_RATE,BRAKING_STATUS,BRAKING_TYPE,SENSOR_TYPE,S_TIMESTAMP,SENSOR_STATUS,SENSOR_ID,GOAL_LONGITUDE,J_SEQ,MOTION_PLAN,GOAL_SPEED,TARGET_OBJ_SPEED,TARGET_OBJ_PREDICT,TARGET_OBJ,GOAL_ACCELERATION,TARGET_OBJ_DISTANCE,J_TIMESTAMP,GOAL_LATITUDE,GOAL_WHEEL_ANGLE,L_LATITUDE,L_TIMESTAMP,L_SPEED,HEADING,L_LONGITUDE,LANE,OBSTACLE_ARR,TRAFFIC_LIGHT_ARR,T_TIMESTAMP,TRAFFIC_LIGHT_ID,TRAFFIC_LIGHT,OBSTACLE_WIDTH,OBSTACLE_LNG_SPEED,OBSTACLE_ID,OBSTACLE_LATERAL_ABS_SPEED,O_TIMESTAMP,OBSTACLE_DISTANCE,OBSTACLE_HEADING,OBSTACLE_LATERAL_SPEED,OBSTACLE_LNG_ABS_SPEED,OBSTACLE_TYPE,REGIST_DATE,REAL_DIV,ARRIVAL_NAME,ARRIVAL_DISTANCE,ARRIVAL_TIME,ARRIVAL_ID,GEAR_STATUS,BRAKE_STATUS,LOAD_CAPACITY,BATTERY_REMAINING_CAPACITY,BATTERY_VOLTAGE,BATTERY_TEMPERATURE,BRAKE,BRAKE_TYPE,ACCEL,WORK_RATE
63,STSW000001,C,,,,,36.610365,127.288458,,,11.0,,,-23.0,0.01,1,3.055556,,3,2025-03-13 11:20:33,1,0.0,,,,,,,,,,,,,,,,,,,,,,272.127808,,,,,,,,,,,,,,,,,,2025-03-13,,,,,,,60,20.0,60,0,0,0.0,0,100.0,20.0
62,STSW000001,C,,,,,36.610365,127.288458,,,11.0,,,-23.0,0.01,1,3.055556,,3,2025-03-13 11:20:32,1,0.0,,,,,,,,,,,,,,,,,,,,,,272.127808,,,,,,,,,,,,,,,,,,2025-03-13,,,,,,,60,20.0,60,0,0,0.0,0,100.0,20.0
61,STSW000001,C,,,,,36.610365,127.288458,,,11.0,,,-23.0,0.01,1,3.055556,,3,2025-03-13 11:20:31,1,0.0,,,,,,,,,,,,,,,,,,,,,,272.127808,,,,,,,,,,,,,,,,,,2025-03-13,,,,,,,60,20.0,60,0,0,0.0,0,100.0,20.0
60,STSW000001,C,,,,,36.610365,127.288458,,,11.0,,,-23.0,0.01,1,3.055556,,3,2025-03-13 11:20:30,1,0.0,,,,,,,,,,,,,,,,,,,,,,272.127808,,,,,,,,,,,,,,,,,,2025-03-13,,,,,,,60,20.0,60,0,0,0.0,0,100.0,20.0
59,STSW000001,C,,,,,36.610365,127.288458,,,11.0,,,-23.0,0.01,1,3.055556,,3,2025-03-13 11:20:29,1,0.0,,,,,,,,,,,,,,,,,,,,,,272.127808,,,,,,,,,,,,,,,,,,2025-03-13,,,,,,,60,20.0,60,0,0,0.0,0,100.0,20.0
58,STSW000001,C,,,,,36.610365,127.288458,,,11.0,,,-20.0,0.01,1,2.777778,,3,2025-03-13 11:20:28,1,0.0,,,,,,,,,,,,,,,,,,,,,,272.127808,,,,,,,,,,,,,,,,,,2025-03-13,,,,,,,59,20.0,59,0,0,0.0,0,100.0,20.0
57,STSW000001,C,,,,,36.610365,127.288458,,,11.0,,,-20.0,0.01,1,2.777778,,3,2025-03-13 11:20:27,1,0.0,,,,,,,,,,,,,,,,,,,,,,272.127808,,,,,,,,,,,,,,,,,,2025-03-13,,,,,,,59,20.0,59,0,0,0.0,0,100.0,20.0
56,STSW000001,C,,,,,36.610365,127.288458,,,11.0,,,-20.0,0.01,1,2.777778,,3,2025-03-13 11:20:26,1,0.0,,,,,,,,,,,,,,,,,,,,,,272.164001,,,,,,,,,,,,,,,,,,2025-03-13,,,,,,,59,20.0,59,0,0,0.0,0,100.0,20.0
55,STSW000001,C,,,,,36.610365,127.288458,,,11.0,,,-20.0,0.01,1,2.777778,,3,2025-03-13 11:20:25,1,0.0,,,,,,,,,,,,,,,,,,,,,,272.164001,,,,,,,,,,,,,,,,,,2025-03-13,,,,,,,59,20.0,59,0,0,0.0,0,100.0,20.0
54,STSW000001,C,,,,,36.610365,127.288453,,,9.0,,,-20.0,0.01,1,2.777778,,3,2025-03-13 11:20:24,1,0.0,,,,,,,,,,,,,,,,,,,,,,273.820099,,,,,,,,,,,,,,,,,,2025-03-13,,,,,,,59,20.0,59,0,0,0.0,0,100.0,20.0
53,STSW000001,C,,,,,36.610365,127.288453,,,9.0,,,-20.0,0.01,1,2.777778,,3,2025-03-13 11:20:23,1,0.0,,,,,,,,,,,,,,,,,,,,,,273.820099,,,,,,,,,,,,,,,,,,2025-03-13,,,,,,,59,20.0,59,0,0,0.0,0,100.0,20.0
52,STSW000001,C,,,,,36.610365,127.288453,,,9.0,,,-20.0,0.01,1,2.777778,,3,2025-03-13 11:20:22,1,0.0,,,,,,,,,,,,,,,,,,,,,,273.820099,,,,,,,,,,,,,,,,,,2025-03-13,,,,,,,59,20.0,59,0,0,0.0,0,100.0,20.0
51,STSW000001,C,,,,,36.610365,127.288453,,,9.0,,,-20.0,0.01,1,2.777778,,3,2025-03-13 11:20:21,1,0.0,,,,,,,,,,,,,,,,,,,,,,273.820099,,,,,,,,,,,,,,,,,,2025-03-13,,,,,,,59,20.0,59,0,0,0.0,0,100.0,20.0
50,STSW000001,C,,,,,36.610365,127.288453,,,9.0,,,-13.0,0.01,1,2.777778,,3,2025-03-13 11:20:20,1,0.0,,,,,,,,,,,,,,,,,,,,,,273.820099,,,,,,,,,,,,,,,,,,2025-03-13,,,,,,,60,20.0,60,0,0,0.0,0,100.0,20.0
49,STSW000001,C,,,,,36.610365,127.288453,,,9.0,,,-13.0,0.01,1,2.777778,,3,2025-03-13 11:20:19,1,0.0,,,,,,,,,,,,,,,,,,,,,,273.820099,,,,,,,,,,,,,,,,,,2025-03-13,,,,,,,60,20.0,60,0,0,0.0,0,100.0,20.0
48,STSW000001,C,,,,,36.610365,127.288453,,,9.0,,,-16.0,0.01,1,2.777778,,3,2025-03-13 11:20:18,1,0.0,,,,,,,,,,,,,,,,,,,,,,273.820099,,,,,,,,,,,,,,,,,,2025-03-13,,,,,,,59,20.0,59,0,0,0.0,0,100.0,20.0
47,STSW000001,C,,,,,36.610365,127.288453,,,9.0,,,-16.0,0.01,1,2.777778,,3,2025-03-13 11:20:17,1,0.0,,,,,,,,,,,,,,,,,,,,,,273.820099,,,,,,,,,,,,,,,,,,2025-03-13,,,,,,,59,20.0,59,0,0,0.0,0,100.0,20.0
46,STSW000001,C,,,,,36.610365,127.288453,,,9.0,,,-16.0,0.01,1,2.777778,,3,2025-03-13 11:20:16,1,0.0,,,,,,,,,,,,,,,,,,,,,,273.820099,,,,,,,,,,,,,,,,,,2025-03-13,,,,,,,59,20.0,59,0,0,0.0,0,100.0,20.0
45,STSW000001,C,,,,,36.610365,127.288453,,,9.0,,,-16.0,0.01,1,2.777778,,3,2025-03-13 11:20:15,1,0.0,,,,,,,,,,,,,,,,,,,,,,273.820099,,,,,,,,,,,,,,,,,,2025-03-13,,,,,,,59,20.0,59,0,0,0.0,0,100.0,20.0
44,STSW000001,C,,,,,36.610365,127.288453,,,9.0,,,-16.0,0.01,1,2.777778,,3,2025-03-13 11:20:14,1,0.0,,,,,,,,,,,,,,,,,,,,,,273.820099,,,,,,,,,,,,,,,,,,2025-03-13,,,,,,,59,20.0,59,0,0,0.0,0,100.0,20.0
43,STSW000001,C,,,,,36.610365,127.288453,,,9.0,,,-16.0,0.01,1,2.777778,,3,2025-03-13 11:20:13,1,0.0,,,,,,,,,,,,,,,,,,,,,,273.820099,,,,,,,,,,,,,,,,,,2025-03-13,,,,,,,59,20.0,59,0,0,0.0,0,100.0,20.0
42,STSW000001,C,,,,,36.610365,127.288453,,,9.0,,,-33.0,0.01,1,1.666667,,3,2025-03-13 11:20:12,1,0.0,,,,,,,,,,,,,,,,,,,,,,273.820099,,,,,,,,,,,,,,,,,,2025-03-13,,,,,,,60,20.0,60,0,0,0.0,0,100.0,20.0
41,STSW000001,C,,,,,36.610365,127.288453,,,9.0,,,-33.0,0.01,1,1.666667,,3,2025-03-13 11:20:11,1,0.0,,,,,,,,,,,,,,,,,,,,,,273.820099,,,,,,,,,,,,,,,,,,2025-03-13,,,,,,,60,20.0,60,0,0,0.0,0,100.0,20.0
